path,dataset_type,defect_type,label,round,split
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10396_png.rf.c25f50e44ffa5763db13b62e631b4d66_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10396_png.rf.c25f50e44ffa5763db13b62e631b4d66_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10396_png.rf.c25f50e44ffa5763db13b62e631b4d66_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10401_png.rf.13cbeb05c8f84e7c68cda21a68c06d73_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10401_png.rf.13cbeb05c8f84e7c68cda21a68c06d73_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10401_png.rf.13cbeb05c8f84e7c68cda21a68c06d73_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10401_png.rf.13cbeb05c8f84e7c68cda21a68c06d73_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10401_png.rf.13cbeb05c8f84e7c68cda21a68c06d73_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10401_png.rf.13cbeb05c8f84e7c68cda21a68c06d73_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10402_png.rf.f3c3306f450ddf3ef8b7d4c9ac69383b_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10402_png.rf.f3c3306f450ddf3ef8b7d4c9ac69383b_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10402_png.rf.f3c3306f450ddf3ef8b7d4c9ac69383b_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10402_png.rf.f3c3306f450ddf3ef8b7d4c9ac69383b_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10402_png.rf.f3c3306f450ddf3ef8b7d4c9ac69383b_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10402_png.rf.f3c3306f450ddf3ef8b7d4c9ac69383b_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10414_png.rf.2e334b457ad67ec4522b077128bd9a91_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10414_png.rf.2e334b457ad67ec4522b077128bd9a91_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10414_png.rf.2e334b457ad67ec4522b077128bd9a91_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10414_png.rf.2e334b457ad67ec4522b077128bd9a91_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10414_png.rf.2e334b457ad67ec4522b077128bd9a91_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10414_png.rf.2e334b457ad67ec4522b077128bd9a91_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10421_png.rf.a8be64c17451795a6947e940cae56d31_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10421_png.rf.a8be64c17451795a6947e940cae56d31_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10421_png.rf.a8be64c17451795a6947e940cae56d31_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10421_png.rf.a8be64c17451795a6947e940cae56d31_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10421_png.rf.a8be64c17451795a6947e940cae56d31_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10421_png.rf.a8be64c17451795a6947e940cae56d31_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10423_png.rf.e44cb679e79c0e31ddfe3d9b9afbaadf_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10423_png.rf.e44cb679e79c0e31ddfe3d9b9afbaadf_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10423_png.rf.e44cb679e79c0e31ddfe3d9b9afbaadf_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10423_png.rf.e44cb679e79c0e31ddfe3d9b9afbaadf_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10423_png.rf.e44cb679e79c0e31ddfe3d9b9afbaadf_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10426_png.rf.92032ba00579b8094e0f15af2421c2b8_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10426_png.rf.92032ba00579b8094e0f15af2421c2b8_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10426_png.rf.92032ba00579b8094e0f15af2421c2b8_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10466_png.rf.1b951036de6079c09d1c975f92b27b9e_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10466_png.rf.1b951036de6079c09d1c975f92b27b9e_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10466_png.rf.1b951036de6079c09d1c975f92b27b9e_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10466_png.rf.1b951036de6079c09d1c975f92b27b9e_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10466_png.rf.1b951036de6079c09d1c975f92b27b9e_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10478_png.rf.972aab4adddc308e9fc89b331c82552b_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10478_png.rf.972aab4adddc308e9fc89b331c82552b_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10478_png.rf.972aab4adddc308e9fc89b331c82552b_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10478_png.rf.972aab4adddc308e9fc89b331c82552b_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10478_png.rf.972aab4adddc308e9fc89b331c82552b_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10478_png.rf.972aab4adddc308e9fc89b331c82552b_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10487_png.rf.0f9647640ca0bd1ae90080c0f08a7e66_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10487_png.rf.0f9647640ca0bd1ae90080c0f08a7e66_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10487_png.rf.0f9647640ca0bd1ae90080c0f08a7e66_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10487_png.rf.0f9647640ca0bd1ae90080c0f08a7e66_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10499_png.rf.7c34ee0f9a947a9ffff3312988aeb20e_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10499_png.rf.7c34ee0f9a947a9ffff3312988aeb20e_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10499_png.rf.7c34ee0f9a947a9ffff3312988aeb20e_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10506_png.rf.fa6ecf78826c5d5e85fc2b4ffefdb595_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10506_png.rf.fa6ecf78826c5d5e85fc2b4ffefdb595_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10506_png.rf.fa6ecf78826c5d5e85fc2b4ffefdb595_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10506_png.rf.fa6ecf78826c5d5e85fc2b4ffefdb595_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10506_png.rf.fa6ecf78826c5d5e85fc2b4ffefdb595_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10514_png.rf.de1d3e2d658f565bd1d4f71864461f7f_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10514_png.rf.de1d3e2d658f565bd1d4f71864461f7f_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10514_png.rf.de1d3e2d658f565bd1d4f71864461f7f_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10514_png.rf.de1d3e2d658f565bd1d4f71864461f7f_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10516_png.rf.cbe96fc1610572fa9b62791b6e8d30a2_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10516_png.rf.cbe96fc1610572fa9b62791b6e8d30a2_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10516_png.rf.cbe96fc1610572fa9b62791b6e8d30a2_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10516_png.rf.cbe96fc1610572fa9b62791b6e8d30a2_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10536_png.rf.f1f2a764891fa86974c639a702739345_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10536_png.rf.f1f2a764891fa86974c639a702739345_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10536_png.rf.f1f2a764891fa86974c639a702739345_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10536_png.rf.f1f2a764891fa86974c639a702739345_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10536_png.rf.f1f2a764891fa86974c639a702739345_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10554_png.rf.4f703f77f27931b2b6ed6421b000aad2_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10554_png.rf.4f703f77f27931b2b6ed6421b000aad2_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10554_png.rf.4f703f77f27931b2b6ed6421b000aad2_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10554_png.rf.4f703f77f27931b2b6ed6421b000aad2_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10554_png.rf.4f703f77f27931b2b6ed6421b000aad2_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10554_png.rf.4f703f77f27931b2b6ed6421b000aad2_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10557_png.rf.490f163b7130ccb74039445eda49e222_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10557_png.rf.490f163b7130ccb74039445eda49e222_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10557_png.rf.490f163b7130ccb74039445eda49e222_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10557_png.rf.490f163b7130ccb74039445eda49e222_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10557_png.rf.490f163b7130ccb74039445eda49e222_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10574_png.rf.3462255a6e3922230d871662eb330476_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10574_png.rf.3462255a6e3922230d871662eb330476_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10574_png.rf.3462255a6e3922230d871662eb330476_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10574_png.rf.3462255a6e3922230d871662eb330476_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10574_png.rf.3462255a6e3922230d871662eb330476_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10574_png.rf.3462255a6e3922230d871662eb330476_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10583_png.rf.df34418b1acf11bc51f72bfc7ff79951_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10583_png.rf.df34418b1acf11bc51f72bfc7ff79951_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10583_png.rf.df34418b1acf11bc51f72bfc7ff79951_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10583_png.rf.df34418b1acf11bc51f72bfc7ff79951_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10585_png.rf.89815a7f5766e56d4642259330d0194d_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10585_png.rf.89815a7f5766e56d4642259330d0194d_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10585_png.rf.89815a7f5766e56d4642259330d0194d_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10585_png.rf.89815a7f5766e56d4642259330d0194d_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10585_png.rf.89815a7f5766e56d4642259330d0194d_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10602_png.rf.fafd8f31aa800751fc0f986bd0e2bc19_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10602_png.rf.fafd8f31aa800751fc0f986bd0e2bc19_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10612_png.rf.7fe72dc0962834ab73a7326157772eb3_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10612_png.rf.7fe72dc0962834ab73a7326157772eb3_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10612_png.rf.7fe72dc0962834ab73a7326157772eb3_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10612_png.rf.7fe72dc0962834ab73a7326157772eb3_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10612_png.rf.7fe72dc0962834ab73a7326157772eb3_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10618_png.rf.6d2f3638f4e36f5611520bd46ff16d06_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10618_png.rf.6d2f3638f4e36f5611520bd46ff16d06_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10618_png.rf.6d2f3638f4e36f5611520bd46ff16d06_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10618_png.rf.6d2f3638f4e36f5611520bd46ff16d06_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10628_png.rf.1c9534963a44ec0b8894ac926d58e814_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10628_png.rf.1c9534963a44ec0b8894ac926d58e814_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10628_png.rf.1c9534963a44ec0b8894ac926d58e814_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10628_png.rf.1c9534963a44ec0b8894ac926d58e814_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10637_png.rf.238809a9b78bbba0dea92207c61929dc_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10637_png.rf.238809a9b78bbba0dea92207c61929dc_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10637_png.rf.238809a9b78bbba0dea92207c61929dc_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10637_png.rf.238809a9b78bbba0dea92207c61929dc_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10637_png.rf.238809a9b78bbba0dea92207c61929dc_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10638_png.rf.53a95df4337940bc35bb23d15e4b5b6d_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10638_png.rf.53a95df4337940bc35bb23d15e4b5b6d_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10638_png.rf.53a95df4337940bc35bb23d15e4b5b6d_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10638_png.rf.53a95df4337940bc35bb23d15e4b5b6d_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10647_png.rf.4434c399594c2890bbb523dff1f788c9_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10647_png.rf.4434c399594c2890bbb523dff1f788c9_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10647_png.rf.4434c399594c2890bbb523dff1f788c9_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10647_png.rf.4434c399594c2890bbb523dff1f788c9_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10647_png.rf.4434c399594c2890bbb523dff1f788c9_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/10648_png.rf.625a05c496c099e28ea4543d21cefd9f_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
