path,dataset_type,defect_type,label,round,split
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/230.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/008.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/055.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/157.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/109.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/216.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/258.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/201.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/020.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/252.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/172.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/247.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/133.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/245.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/171.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/135.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/232.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/123.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/044.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/229.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/193.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/220.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/097.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/083.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/018.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/023.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/206.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/187.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/257.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/025.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/031.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/009.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/014.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/139.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/105.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/147.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/237.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/117.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/202.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/059.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/165.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/050.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/128.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/131.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/077.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/033.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/056.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/068.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/038.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/112.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/191.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/049.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/231.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/125.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/082.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/235.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/000.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/241.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/166.png,MVTec,grid,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_253.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_61.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_145.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_222.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_283.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_254.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_58.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_21.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_147.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_115.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_180.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_44.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_54.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_235.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_38.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_264.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_276.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_286.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_157.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_55.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_155.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_63.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_140.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_218.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_26.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_40.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_203.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_209.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_300.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_53.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_133.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_250.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_146.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_127.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_134.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_168.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_271.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_136.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_10.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_269.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_18.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_212.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_114.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_189.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_3.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_178.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_20.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_226.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_116.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_118.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_229.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_290.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_262.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_139.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_76.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_98.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_191.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_111.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_206.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_135.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_72.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_109.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_195.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_143.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_287.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_243.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_291.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_120.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_240.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_64.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_196.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_6.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_94.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_46.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_42.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_33.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_296.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_277.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_251.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_164.bmp,NEU,Inclusion,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_51.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_279.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_48.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_36.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_154.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_30.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_132.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_128.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_86.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_102.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_274.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_247.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_161.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_186.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_92.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_83.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_120.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_18.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_204.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_156.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_258.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_263.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_139.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_160.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_52.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_235.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_237.bmp,NEU,Patches,anomaly,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_106.bmp,NEU,Patches,anomaly,2,round2_pool
